timestamp,open,high,low,close,volume,barcount,upper_band,middle_band,lower_band,signal,position
2024-12-13 22:10:00,447.44,447.79,447.42,447.51,290,195,447.68567952416373,447.49,447.2943204758363,0,1
2024-12-13 22:15:00,447.49,447.49,446.95,447.16,553,357,447.6174610485427,447.41499999999996,447.21253895145725,1,1
2024-12-13 22:20:00,447.14,447.29,447.0,447.25,379,242,447.5386142468057,447.34,447.14138575319424,0,1
2024-12-13 22:25:00,447.23,447.71,447.22,447.46,556,267,447.53662610651566,447.385,447.2333738934843,0,1
2024-12-13 22:30:00,447.46,447.68,447.37,447.55,461,297,447.53978338978334,447.3933333333334,447.2468832768834,-1,0
2024-12-13 22:35:00,447.54,447.88,447.37,447.79,577,290,447.6590029713127,447.4533333333334,447.24766369535405,-1,0
2024-12-13 22:40:00,447.81,447.88,447.69,447.74,694,348,447.72396368504695,447.4916666666666,447.2593696482863,-1,0
2024-12-13 22:45:00,447.73,448.25,447.73,448.21,791,550,448.02391807872124,447.6666666666667,447.30941525461213,-1,0
2024-12-13 22:50:00,448.14,448.15,447.2,447.3,1242,883,448.00690646988016,447.675,447.34309353011986,1,1
2024-12-13 22:55:00,447.32,447.53,446.92,447.26,3552,2614,447.9717604484141,447.6416666666667,447.3115728849193,1,1
2024-12-16 16:30:00,447.0,449.15,446.42,448.36,9198,2851,448.1985219792422,447.77666666666664,447.3548113540911,-1,0
2024-12-16 16:35:00,448.28,448.72,446.42,447.15,2289,1535,448.14615523677696,447.67,447.19384476322307,1,1
2024-12-16 16:40:00,447.19,447.25,445.76,446.75,1473,1017,448.09286133770416,447.50499999999994,446.9171386622957,1,1
2024-12-16 16:45:00,446.8,447.09,446.01,446.18,1675,1199,447.9338010995283,447.1666666666667,446.3995322338051,1,1
2024-12-16 16:50:00,446.14,447.16,445.93,447.03,1948,1279,447.78170995528035,447.12166666666667,446.461623378053,0,1
2024-12-16 16:55:00,446.97,447.07,445.93,447.05,1616,978,447.7438178053209,447.08666666666676,446.42951552801264,0,1
2024-12-16 17:00:00,447.02,447.1,446.21,446.27,1247,772,447.4614054827903,446.7383333333334,446.0152611838765,0,1
2024-12-16 17:05:00,446.29,446.37,445.28,445.28,1429,816,447.09820718417393,446.4266666666667,445.7551261491594,1,1
2024-12-16 17:10:00,445.29,446.32,445.28,446.03,1298,888,446.9380936220521,446.3066666666667,445.6752397112812,0,1
2024-12-16 17:15:00,446.03,446.23,445.49,445.92,894,562,446.8894171554917,446.2633333333333,445.63724951117496,0,1
2024-12-16 17:20:00,445.91,446.31,445.38,445.87,1233,804,446.71272114962704,446.07,445.42727885037294,0,1
2024-12-16 17:25:00,445.85,446.49,445.85,446.4,975,669,446.506634992515,445.9616666666666,445.4166983408182,0,1
2024-12-16 17:30:00,446.39,446.5,445.85,446.45,1055,733,446.3939695613061,445.99166666666673,445.58936377202735,-1,0
2024-12-16 17:35:00,446.47,447.04,446.37,446.77,1107,831,446.727158916075,446.24,445.75284108392503,-1,0
2024-12-16 17:40:00,446.77,447.2,446.46,447.06,543,367,446.8608034047667,446.41166666666663,445.96252992856654,-1,0
2024-12-16 17:45:00,447.06,447.1,446.38,446.51,787,526,446.9369604643085,446.51,446.08303953569146,0,0
2024-12-16 17:50:00,446.69,447.28,446.56,446.96,708,538,447.0935313678814,446.6916666666666,446.28980196545183,0,0
2024-12-16 17:55:00,446.88,447.24,446.69,447.05,591,383,447.0887740919431,446.8,446.51122590805693,0,0
2024-12-16 18:00:00,447.04,447.59,446.84,447.21,846,559,447.21743739943497,446.9266666666667,446.6358959338984,0,0
2024-12-16 18:05:00,447.28,447.76,446.97,447.42,920,558,447.32971535902306,447.035,446.740284640977,-1,0
2024-12-16 18:10:00,447.42,447.87,447.02,447.87,655,414,447.5900340122126,447.17,446.74996598778745,-1,0
2024-12-16 18:15:00,447.87,448.47,447.58,448.24,1678,878,448.0399321150066,447.4583333333333,446.87673455166004,-1,0
2024-12-16 18:20:00,448.28,448.64,448.17,448.47,934,475,448.30664937457186,447.71000000000004,447.1133506254282,-1,0
2024-12-16 18:25:00,448.52,448.6,448.01,448.08,770,513,448.4249810104648,447.88166666666666,447.3383523228685,0,0
2024-12-16 18:30:00,448.04,448.28,447.42,448.14,913,629,448.49044445997583,448.03666666666663,447.58288887335743,0,0
2024-12-16 18:35:00,448.2,448.58,447.97,448.3,668,386,448.527128676643,448.18333333333334,447.8395379900237,0,0
2024-12-16 18:40:00,448.35,448.49,447.95,448.04,988,589,448.4063214281716,448.21166666666664,448.01701190516167,0,0
2024-12-16 18:45:00,448.04,448.11,447.5,448.02,722,527,448.3376711552427,448.175,448.01232884475735,0,0
2024-12-16 18:50:00,448.06,448.26,447.91,448.17,967,546,448.2858163696518,448.125,447.9641836303482,0,0
2024-12-16 18:55:00,448.15,448.34,447.82,448.26,791,532,448.2620602855778,448.155,448.04793971442217,0,0
2024-12-16 19:00:00,448.34,448.41,446.87,447.11,1026,644,448.3915757916202,447.98333333333335,447.5750908750465,1,1
2024-12-16 19:05:00,447.12,447.24,446.55,446.65,793,585,448.35418456195345,447.7083333333333,447.0624821047132,1,1
2024-12-16 19:10:00,446.74,447.27,446.61,447.08,867,522,448.19911308540065,447.54833333333335,446.89755358126604,0,1
2024-12-16 19:15:00,447.14,447.32,447.02,447.2,704,421,448.04909453372363,447.41166666666663,446.77423879960963,0,1
2024-12-16 19:20:00,447.2,447.99,447.2,447.9,993,516,447.98917312101133,447.3666666666666,446.7441602123219,0,1
2024-12-16 19:25:00,447.9,448.04,447.69,447.95,630,423,447.9014582963178,447.31500000000005,446.7285417036823,-1,0
2024-12-16 19:30:00,447.98,448.12,447.71,447.75,694,477,447.9150128698314,447.4216666666666,446.92832046350185,0,0
2024-12-16 19:35:00,447.79,448.28,447.61,448.16,661,459,448.22776139555333,447.67333333333335,447.11890527111336,0,0
2024-12-16 19:40:00,448.19,448.54,448.07,448.49,717,499,448.41139065278406,447.9083333333333,447.40527601388254,-1,0
2024-12-16 19:45:00,448.44,448.52,447.83,447.85,780,447,448.4110438127078,448.0166666666667,447.6222895206256,0,0
2024-12-16 19:50:00,447.85,448.39,447.8,448.31,603,295,448.35434665216724,448.08500000000004,447.81565334783284,0,0
2024-12-16 19:55:00,448.4,448.42,447.96,448.17,481,318,448.38375534665215,448.1216666666667,447.8595779866813,0,0
2024-12-16 20:00:00,448.06,448.12,447.75,447.85,635,473,448.41223807865526,448.1383333333334,447.8644285880115,1,1
2024-12-16 20:05:00,447.85,448.12,447.78,448.12,458,318,448.36302909104575,448.13166666666666,447.9003042422876,0,1
2024-12-16 20:10:00,448.09,448.38,448.05,448.37,500,283,448.35971620086207,448.1116666666667,447.8636171324713,-1,0
2024-12-16 20:15:00,448.28,449.13,448.28,449.08,1010,482,448.7350365189734,448.3166666666666,447.8982968143598,-1,0
2024-12-16 20:20:00,449.1,449.51,449.03,449.44,775,357,449.07437727051234,448.50499999999994,447.93562272948753,-1,0
2024-12-16 20:25:00,449.48,449.61,449.01,449.13,390,244,449.2770146278868,448.66499999999996,448.05298537211314,0,0
2024-12-16 20:30:00,449.13,449.47,449.02,449.2,396,226,449.50680436042,448.89000000000004,448.2731956395801,0,0
2024-12-16 20:35:00,449.15,449.48,449.04,449.12,479,259,449.53987518912436,449.0566666666667,448.573458144209,0,0
2024-12-16 20:40:00,449.21,449.3,448.9,449.17,824,356,449.5216481210193,449.19000000000005,448.8583518789808,0,0
2024-12-16 20:45:00,449.17,449.2,448.62,448.87,529,271,449.32400267674507,449.15500000000003,448.985997323255,1,1
2024-12-16 20:50:00,448.88,449.08,448.86,448.88,469,285,449.2580385199121,449.0616666666667,448.8652948134214,0,1
2024-12-16 20:55:00,448.85,449.09,448.79,448.95,374,225,449.17271714727707,449.0316666666667,448.8906161860563,0,1
2024-12-16 21:00:00,448.95,448.95,448.55,448.7,470,336,449.1333429855512,448.94833333333327,448.7633236811153,1,1
2024-12-16 21:05:00,448.71,449.23,448.63,449.19,606,391,449.1430950832465,448.96,448.77690491675344,-1,0
2024-12-16 21:10:00,449.19,449.2,448.63,449.1,762,405,449.1290725561155,448.94833333333327,448.76759411055104,0,0
2024-12-16 21:15:00,449.1,449.64,449.04,449.5,932,622,449.31624740581515,449.0533333333333,448.7904192608514,-1,0
2024-12-16 21:20:00,449.5,449.89,449.21,449.85,813,473,449.60868829824557,449.215,448.8213117017544,-1,0
2024-12-16 21:25:00,449.81,449.88,449.5,449.8,836,579,449.7900805785713,449.3566666666666,448.92325275476196,-1,0
2024-12-16 21:30:00,449.8,449.81,449.49,449.56,622,364,449.9124664488335,449.5,449.0875335511665,0,0
2024-12-16 21:35:00,449.57,449.72,449.43,449.59,420,280,449.8492567281369,449.56666666666666,449.28407660519645,0,0
2024-12-16 21:40:00,449.56,450.07,449.49,450.0,1074,527,450.01062973526336,449.7166666666667,449.42270359807003,0,0
2024-12-16 21:45:00,450.0,450.11,449.82,450.08,650,452,450.0390491259397,449.81333333333333,449.58761754072697,-1,0
2024-12-16 21:50:00,450.08,450.43,450.04,450.4,683,379,450.1984117860186,449.905,449.61158821398135,-1,0
2024-12-16 21:55:00,450.44,450.67,450.3,450.33,657,405,450.3271924424587,449.99333333333334,449.659474224208,-1,0
2024-12-16 22:00:00,450.42,450.51,450.07,450.37,561,333,450.48384771584745,450.1283333333333,449.7728189508191,0,0
2024-12-16 22:05:00,450.36,450.75,450.36,450.71,1034,550,450.6735818628497,450.315,449.9564181371503,-1,0
2024-12-16 22:10:00,450.71,450.85,450.55,450.8,776,491,450.74345235691334,450.4483333333333,450.1532143097533,-1,0
2024-12-16 22:15:00,450.78,450.97,450.56,450.67,915,420,450.8024009036853,450.5466666666667,450.2909324296481,0,0
2024-12-16 22:20:00,450.7,450.84,450.62,450.75,935,392,450.80548750105334,450.605,450.4045124989467,0,0
2024-12-16 22:25:00,450.75,451.88,450.75,451.76,1596,880,451.3174289636125,450.8433333333333,450.3692377030541,-1,0
2024-12-16 22:30:00,451.8,451.83,451.41,451.6,1500,883,451.5669027941554,451.04833333333335,450.5297638725113,-1,0
2024-12-16 22:35:00,451.57,451.9,451.41,451.84,929,592,451.7776974289132,451.2366666666667,450.69563590442016,-1,0
2024-12-16 22:40:00,451.86,452.18,451.53,451.63,1627,740,451.8995860045532,451.375,450.8504139954468,0,0
2024-12-16 22:45:00,451.46,451.5,450.94,451.33,1100,738,451.96275267558656,451.48499999999996,451.00724732441336,0,0
2024-12-16 22:50:00,451.29,451.36,450.09,450.56,3065,1997,451.9588929007168,451.4533333333333,450.9477737659498,1,1
2024-12-16 22:55:00,450.52,451.73,450.52,451.7,5669,3778,451.8833495667801,451.4433333333333,451.00331709988654,0,1
2024-12-17 16:30:00,451.02,452.09,449.8,450.51,5900,1666,451.81278673826256,451.2616666666666,450.71054659507064,1,1
2024-12-17 16:35:00,450.26,451.47,449.99,450.08,1493,935,451.66608482408054,450.9683333333333,450.27058184258607,1,1
2024-12-17 16:40:00,450.2,452.3,449.81,452.29,1227,860,451.8707077037164,451.0783333333333,450.28595896295025,-1,0
2024-12-17 16:45:00,452.22,452.8,451.01,451.11,1409,942,451.8062082348673,451.0416666666667,450.27712509846606,0,0
2024-12-17 16:50:00,451.23,452.59,451.13,452.4,1043,766,452.2627886747313,451.34833333333336,450.4338779919354,-1,0
2024-12-17 16:55:00,452.34,452.45,450.36,450.57,1401,901,452.07323079020216,451.16,450.2467692097979,0,0
2024-12-17 17:00:00,450.57,450.8,449.57,450.23,1769,1112,452.07035500298,451.1133333333333,450.15631166368655,0,0
2024-12-17 17:05:00,450.2,451.25,450.17,450.93,1258,773,452.1870356625009,451.25500000000005,450.32296433749923,0,0
2024-12-17 17:10:00,450.9,451.09,450.54,450.79,1193,824,451.8430618229167,451.00500000000005,450.1669381770834,0,0
2024-12-17 17:15:00,450.83,452.1,450.77,451.59,1323,880,451.80287716151895,451.08500000000004,450.3671228384811,0,0
2024-12-17 17:20:00,451.68,451.85,451.07,451.36,966,622,451.6369679176959,450.91166666666663,450.18636541563734,0,0
2024-12-17 17:25:00,451.36,451.96,451.25,451.79,864,554,451.6805296716413,451.115,450.5494703283587,-1,0
2024-12-17 17:30:00,451.82,452.12,451.54,451.85,1034,637,451.9804550080816,451.38500000000005,450.7895449919185,0,0
2024-12-17 17:35:00,451.83,452.04,451.28,451.92,956,486,452.0026377716933,451.55,451.09736222830674,0,0
2024-12-17 17:40:00,451.94,452.41,451.33,451.74,1199,765,452.1021909338772,451.7083333333333,451.31447573278945,0,0
2024-12-17 17:45:00,451.78,452.06,451.4,451.88,778,526,451.95378881874336,451.75666666666666,451.55954451458996,0,0
2024-12-17 17:50:00,451.94,452.5,451.86,452.35,1056,718,452.2135244271649,451.9216666666667,451.6298089061685,-1,0
2024-12-17 17:55:00,452.36,453.16,452.23,453.0,1453,769,452.57745729373454,452.1233333333334,451.66920937293224,-1,0
2024-12-17 18:00:00,453.04,453.48,452.58,453.27,1159,784,452.97497193120665,452.35999999999996,451.74502806879326,-1,0
2024-12-17 18:05:00,453.27,454.36,452.91,454.33,1435,883,453.70794760752335,452.7616666666666,451.81538572580985,-1,0
2024-12-17 18:10:00,454.31,454.45,453.6,454.14,1025,692,454.19396876345246,453.16166666666663,452.1293645698808,0,0
2024-12-17 18:15:00,454.23,454.73,453.68,453.74,1086,697,454.3797939914817,453.47166666666664,452.5635393418516,0,0
2024-12-17 18:20:00,453.77,454.08,453.12,453.94,1407,951,454.4395992990678,453.7366666666667,453.03373403426554,0,0
2024-12-17 18:25:00,453.93,454.59,453.48,453.62,1137,757,454.31049619195755,453.84,453.3695038080424,0,0
2024-12-17 18:30:00,453.56,454.59,453.51,454.47,984,533,454.46103048184943,454.03999999999996,453.6189695181505,-1,0
2024-12-17 18:35:00,454.5,454.68,454.0,454.0,1052,715,454.28962310824164,453.98499999999996,453.68037689175827,0,0
2024-12-17 18:40:00,454.02,454.94,454.02,454.78,845,601,454.49919697518436,454.0916666666667,453.68413635814903,-1,0
2024-12-17 18:45:00,454.72,455.28,454.67,455.04,1111,765,454.85075734598695,454.30833333333334,453.7659093206797,-1,0
2024-12-17 18:50:00,455.03,455.24,454.35,454.5,678,492,454.90498423183584,454.40166666666664,453.89834910149744,0,0
2024-12-17 18:55:00,454.53,455.08,454.5,455.01,771,568,455.15845010037356,454.6333333333334,454.1082165662932,0,0
2024-12-17 19:00:00,455.02,455.02,454.15,454.15,694,470,454.9830242814119,454.5799999999999,454.176975718588,1,1
2024-12-17 19:05:00,454.16,454.45,453.95,454.36,405,265,455.04940723698206,454.63999999999993,454.2305927630178,0,1
2024-12-17 19:10:00,454.34,454.47,453.75,453.98,531,333,454.92058522315773,454.50666666666666,454.0927481101756,1,1
2024-12-17 19:15:00,454.0,454.22,453.96,454.0,381,277,454.777550140093,454.3333333333333,453.8891165265736,0,1
2024-12-17 19:20:00,454.0,454.35,453.82,453.91,419,278,454.6243462163291,454.23499999999996,453.8456537836708,0,1
2024-12-17 19:25:00,453.9,454.53,453.86,454.36,461,364,454.50586381350433,454.1266666666666,453.7474695198289,0,1
2024-12-17 19:30:00,454.46,454.51,453.9,454.32,574,446,454.3490667533129,454.15500000000003,453.96093324668715,0,1
2024-12-17 19:35:00,454.31,454.89,454.15,454.89,536,350,454.582204006766,454.24333333333334,453.9044626599007,-1,0
2024-12-17 19:40:00,454.83,454.89,454.1,454.11,395,236,454.60474780559707,454.26500000000004,453.925252194403,0,0
2024-12-17 19:45:00,454.16,454.26,453.63,453.71,546,357,454.6011514796412,454.2166666666667,453.8321818536922,1,1
2024-12-17 19:50:00,453.7,453.93,453.63,453.71,414,286,454.60499105954597,454.1833333333334,453.7616756071208,1,1
2024-12-17 19:55:00,453.77,453.87,453.42,453.66,399,256,454.5208115984089,454.06666666666666,453.6125217349244,0,1
2024-12-17 20:00:00,453.59,453.66,453.24,453.34,346,250,454.42236172963766,453.90333333333336,453.38430493702907,1,1
2024-12-17 20:05:00,453.3,453.66,453.19,453.58,497,245,454.1944347941627,453.685,453.1755652058373,0,1
2024-12-17 20:10:00,453.53,453.71,453.43,453.58,491,281,453.82832733800876,453.59666666666664,453.3650059953245,0,1
2024-12-17 20:15:00,453.55,453.58,453.37,453.44,332,236,453.6914113317121,453.5516666666667,453.41192200162124,0,1
2024-12-17 20:20:00,453.47,453.94,453.17,453.84,465,314,453.7401380380148,453.57333333333327,453.40652862865176,-1,0
2024-12-17 20:25:00,453.88,454.21,453.65,453.73,562,356,453.7542982715268,453.585,453.41570172847315,0,0
2024-12-17 20:30:00,453.73,453.78,453.15,453.39,586,477,453.77579011224435,453.5933333333333,453.41087655442226,1,1
2024-12-17 20:35:00,453.41,453.94,453.34,453.81,380,271,453.8072473359005,453.63166666666666,453.4560859974328,-1,0
2024-12-17 20:40:00,453.8,454.28,453.69,454.21,435,273,454.01636037665764,453.7366666666667,453.4569729566757,-1,0
2024-12-17 20:45:00,454.2,454.25,453.56,453.6,596,414,454.0415247713224,453.7633333333333,453.48514189534427,0,0
2024-12-17 20:50:00,453.58,453.99,453.55,453.92,295,213,454.0334971647423,453.7766666666667,453.5198361685911,0,0
2024-12-17 20:55:00,453.89,454.04,453.76,453.9,285,174,454.06492672956387,453.805,453.54507327043615,0,0
2024-12-17 21:00:00,453.91,453.96,453.64,453.65,409,291,454.1132681860242,453.8483333333333,453.5833984806424,0,0
2024-12-17 21:05:00,453.73,453.73,453.14,453.26,385,271,454.05604697899275,453.75666666666666,453.45728635434057,1,1
2024-12-17 21:10:00,453.26,453.63,453.24,453.53,271,207,453.9540774479064,453.64333333333326,453.3325892187601,0,1
2024-12-17 21:15:00,453.52,453.85,453.35,453.45,419,309,453.85503688507816,453.61833333333334,453.3816297815885,0,1
2024-12-17 21:20:00,453.46,453.65,453.33,453.61,340,246,453.80328973437247,453.5666666666666,453.33004359896074,0,1
2024-12-17 21:25:00,453.57,453.73,453.42,453.73,432,264,453.74319100745555,453.53833333333336,453.33347565921116,0,1
2024-12-17 21:30:00,453.73,453.82,453.43,453.66,473,308,453.69935883431856,453.54,453.3806411656815,0,1
2024-12-17 21:35:00,453.69,453.79,453.3,453.75,437,309,453.7947754955772,453.62166666666667,453.44855783775614,0,1
2024-12-17 21:40:00,453.77,454.06,453.44,454.01,524,352,453.8828400905008,453.70166666666665,453.5204932428325,-1,0
2024-12-17 21:45:00,453.98,454.28,453.55,453.83,843,641,453.94097348279377,453.76499999999993,453.5890265172061,0,0
2024-12-17 21:50:00,453.9,454.29,453.84,454.24,638,462,454.0914132098671,453.87000000000006,453.64858679013304,-1,0
2024-12-17 21:55:00,454.27,454.54,454.12,454.16,778,515,454.16834033598155,453.94166666666666,453.71499299735177,0,0
2024-12-17 22:00:00,454.13,454.25,453.43,453.55,601,417,454.18197447096424,453.92333333333335,453.66469219570246,1,1
2024-12-17 22:05:00,453.54,454.0,453.43,453.92,967,572,454.190393448093,453.95166666666665,453.7129398852403,0,1
2024-12-17 22:10:00,453.89,453.89,453.34,453.59,568,399,454.1459897013163,453.88166666666666,453.617343632017,1,1
2024-12-17 22:15:00,453.59,453.66,453.39,453.51,532,340,454.12371041272075,453.8283333333334,453.532956253946,1,1
2024-12-17 22:20:00,453.49,453.72,453.38,453.65,643,454,454.0329694310823,453.73,453.42703056891776,0,1
2024-12-17 22:25:00,453.65,453.98,453.53,453.92,687,496,453.93452091151966,453.69000000000005,453.44547908848045,0,1
2024-12-17 22:30:00,453.93,454.23,453.82,454.18,742,573,454.04506665773994,453.795,453.5449333422601,-1,0
2024-12-17 22:35:00,454.18,454.59,454.07,454.53,992,580,454.2587900341991,453.8966666666666,453.5345432991341,-1,0
2024-12-17 22:40:00,454.5,454.87,454.3,454.45,1496,1069,454.45808520432433,454.04,453.6219147956757,0,0
2024-12-17 22:45:00,454.43,454.71,453.77,453.86,1302,888,454.4862704907118,454.09833333333336,453.71039617595494,0,0
2024-12-17 22:50:00,453.86,455.29,453.86,455.19,1997,1396,454.8758600945307,454.35499999999996,453.8341399054692,-1,0
2024-12-17 22:55:00,455.19,455.23,454.18,454.48,6111,4279,454.8983597875591,454.4483333333333,453.99830687910753,0,0
2024-12-18 16:30:00,451.3,452.32,448.16,448.56,9129,3230,455.77349273045604,453.5116666666666,451.24984060287716,1,1
2024-12-18 16:35:00,448.5,448.53,446.15,448.31,3699,2179,455.46119841141916,452.4750000000001,449.488801588581,1,1
2024-12-18 16:40:00,448.38,448.69,447.0,448.56,2031,1349,454.73427381999414,451.49333333333334,448.25239284667254,0,1
2024-12-18 16:45:00,448.47,449.0,447.58,448.1,1806,1185,453.8348200114372,450.53333333333336,447.2318466552295,0,1
2024-12-18 16:50:00,448.02,448.99,447.73,448.88,1188,743,452.597650803796,449.48166666666674,446.3656825295375,0,1
2024-12-18 16:55:00,448.88,449.31,448.16,448.24,1815,991,450.7383153638078,448.44166666666666,446.1450179695255,0,1
2024-12-18 17:00:00,448.3,449.38,447.77,449.25,1303,829,448.9556117040378,448.5566666666667,448.15772162929557,-1,0
2024-12-18 17:05:00,449.3,449.73,448.65,449.53,1235,848,449.3026741546093,448.76,448.2173258453907,-1,0
2024-12-18 17:10:00,449.57,450.39,449.38,450.22,952,614,449.79170372030467,449.03666666666663,448.2816296130286,-1,0
2024-12-18 17:15:00,450.22,450.27,449.27,450.13,1134,753,450.21665935875245,449.375,448.53334064124755,0,0
2024-12-18 17:20:00,450.23,450.49,449.71,449.9,762,536,450.2630064994958,449.545,448.8269935005042,0,0
2024-12-18 17:25:00,449.87,450.4,449.52,450.37,830,498,450.6413436963886,449.90000000000003,449.15865630361145,0,0
2024-12-18 17:30:00,450.37,450.55,449.28,449.59,1008,677,450.3685670244552,449.9566666666667,449.5447663088782,0,0
2024-12-18 17:35:00,449.53,450.75,449.51,450.48,788,515,450.4857392871437,450.115,449.7442607128563,0,0
2024-12-18 17:40:00,450.48,451.18,450.25,451.18,929,572,450.7755901279234,450.27500000000003,449.77440987207666,-1,0
2024-12-18 17:45:00,451.17,451.75,450.76,451.52,1094,594,451.1933911209961,450.50666666666666,449.8199422123372,-1,0
2024-12-18 17:50:00,451.5,451.53,450.94,450.98,799,449,451.3818850290623,450.68666666666667,449.99144830427105,0,0
2024-12-18 17:55:00,450.91,451.48,450.81,450.97,712,450,451.4241542949182,450.7866666666667,450.1491790384152,0,0
2024-12-18 18:00:00,451.0,451.7,450.88,451.51,781,574,451.7821911542438,451.1066666666666,450.4311421790895,0,0
2024-12-18 18:05:00,451.48,452.26,451.36,451.96,1019,579,451.8347350564609,451.3533333333333,450.8719316102057,-1,0
2024-12-18 18:10:00,452.0,452.27,451.32,451.32,1428,819,451.7273055393407,451.3766666666667,451.02602779399274,0,0
2024-12-18 18:15:00,451.42,451.69,450.82,451.36,1015,610,451.6927271578739,451.34999999999997,451.00727284212604,0,0
2024-12-18 18:20:00,451.35,451.36,450.87,451.16,467,315,451.72422445609374,451.38000000000005,451.03577554390637,0,0
2024-12-18 18:25:00,451.13,452.22,451.12,452.12,760,480,451.98863417708475,451.5716666666667,451.1546991562487,-1,0
2024-12-18 18:30:00,452.17,452.18,451.78,452.03,676,430,452.04840658650414,451.6583333333333,451.26826008016246,0,0
2024-12-18 18:35:00,451.97,452.24,451.8,452.08,634,434,452.09596269735874,451.6783333333333,451.2607039693078,0,0
2024-12-18 18:40:00,452.15,452.59,452.05,452.5,742,376,452.3844394678571,451.875,451.3655605321429,-1,0
2024-12-18 18:45:00,452.47,452.51,451.86,451.87,291,210,452.4242505480992,451.96000000000004,451.49574945190085,0,0
2024-12-18 18:50:00,451.87,452.62,451.86,452.5,509,398,452.63693794402286,452.18333333333334,451.7297287226438,0,0
2024-12-18 18:55:00,452.44,452.5,452.12,452.14,502,370,452.4242036311697,452.18666666666667,451.94912970216365,0,0
2024-12-18 19:00:00,452.2,452.23,451.89,452.14,604,380,452.4418543856075,452.205,451.9681456143925,0,0
2024-12-18 19:05:00,452.2,452.49,451.91,452.48,613,419,452.52172380295747,452.2716666666666,452.0216095303757,0,0
2024-12-18 19:10:00,452.48,452.51,451.6,451.7,499,312,452.46077195795544,452.1383333333334,451.8158947087113,1,1
2024-12-18 19:15:00,451.79,452.09,451.7,452.0,644,464,452.4566720170422,452.16,451.86332798295786,0,1
2024-12-18 19:20:00,452.04,452.29,451.91,451.97,430,294,452.3565475941411,452.07166666666666,451.7867857391922,0,1
2024-12-18 19:25:00,452.01,452.01,451.5,451.58,519,208,452.2774670030575,451.9783333333333,451.6791996636091,1,1
2024-12-18 19:30:00,451.55,451.63,451.28,451.58,459,288,452.21426324680425,451.885,451.55573675319573,0,1
2024-12-18 19:35:00,451.59,452.01,451.56,451.85,346,242,452.09511902510303,451.78000000000003,451.464880974897,0,1
2024-12-18 19:40:00,451.88,452.01,451.74,452.0,490,303,452.02030051417745,451.83,451.6396994858225,0,1
2024-12-18 19:45:00,451.99,452.37,451.97,452.29,380,228,452.13137200905385,451.87833333333333,451.6252946576128,-1,0
2024-12-18 19:50:00,452.25,452.47,452.12,452.47,473,251,452.2962168265912,451.96166666666664,451.6271165067421,-1,0
2024-12-18 19:55:00,452.48,452.65,452.0,452.1,591,363,452.3869298764778,452.04833333333335,451.7097367901889,0,0
2024-12-18 20:00:00,452.08,452.2,451.67,451.79,618,352,452.388042406105,452.0833333333334,451.77862426056186,0,0
2024-12-18 20:05:00,451.69,451.86,451.43,451.52,481,312,452.3476928113079,452.02833333333336,451.7089738553588,1,1
2024-12-18 20:10:00,451.54,451.67,451.35,451.55,521,275,452.31407331353387,451.9533333333333,451.59259335313277,1,1
2024-12-18 20:15:00,451.6,451.99,451.43,451.9,375,259,452.2492052931894,451.8883333333333,451.52746137347725,0,1
2024-12-18 20:20:00,451.93,452.33,451.88,451.93,420,294,452.1260963138702,451.79833333333335,451.47057035279647,0,1
2024-12-18 20:25:00,451.93,451.93,451.45,451.54,451,349,451.9341599565724,451.7049999999999,451.47584004342747,0,1
2024-12-18 20:30:00,451.54,451.66,451.44,451.58,507,385,451.85015866018387,451.67,451.48984133981617,0,1
2024-12-18 20:35:00,451.62,451.68,451.14,451.23,400,266,451.86261716539894,451.62166666666667,451.3807161679344,1,1
2024-12-18 20:40:00,451.25,451.63,451.22,451.55,407,299,451.86107068855534,451.62166666666667,451.382262644778,0,1
2024-12-18 20:45:00,451.53,451.98,451.4,451.55,304,214,451.802737355222,451.56333333333333,451.32392931144466,0,1
2024-12-18 20:50:00,451.57,451.75,451.38,451.51,357,275,451.6971189349121,451.49333333333334,451.28954773175457,0,1
2024-12-18 20:55:00,451.53,451.7,451.37,451.6,273,196,451.6294851692162,451.5033333333334,451.3771814974506,0,1
2024-12-18 21:00:00,451.61,451.65,450.09,450.86,1370,649,451.6569162623147,451.38333333333327,451.1097504043518,1,1
2024-12-18 21:05:00,450.79,450.86,449.25,449.31,1406,944,451.8900278413027,451.06333333333333,450.23663882536397,1,1
2024-12-18 21:10:00,449.41,449.65,448.66,449.14,843,525,451.76071820581194,450.6616666666667,449.56261512752144,1,1
2024-12-18 21:15:00,449.17,449.3,448.25,448.69,653,424,451.4697308408056,450.185,448.9002691591944,1,1
2024-12-18 21:20:00,448.64,449.59,448.49,449.51,713,491,451.0555967389848,449.8516666666667,448.6477365943486,0,1
2024-12-18 21:25:00,449.49,449.7,448.28,448.29,715,505,450.4853189243261,449.29999999999995,448.1146810756738,0,1
2024-12-18 21:30:00,448.38,448.97,447.6,448.59,1126,655,449.7709492770893,448.9216666666667,448.07238405624406,0,1
2024-12-18 21:35:00,448.46,448.63,446.98,447.69,970,683,449.28511903642135,448.6516666666667,448.01821429691205,1,1
2024-12-18 21:40:00,447.69,448.37,447.62,447.91,966,646,449.0931406192856,448.44666666666666,447.80019271404774,0,1
